summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
N0TATHOS,134,"('SILVER', 'IV', 26)",False,322.6,5318905471,2059,True
Kiss of Satan x,309,"('BRONZE', 'IV', 74)",True,227.4,5318905471,2059,True
moumonkey,163,"('BRONZE', 'I', 23)",False,282.3,5318905471,2059,True
ZedNoob,202,"('SILVER', 'IV', 36)",False,323.6,5318905471,2059,True
pieds de cheval,72,"('SILVER', 'IV', 0)",False,320.0,5318905471,2059,True
KuUuMa201,38,"('BRONZE', 'II', 24)",False,262.4,5318905471,2059,False
Ward bushes pls,69,"('SILVER', 'IV', 4)",False,320.4,5318905471,2059,False
Croc Arkwright,161,"('SILVER', 'IV', 45)",False,324.5,5318905471,2059,False
WhiteKnight000,74,"('SILVER', 'IV', 0)",False,320.0,5318905471,2059,False
deiviR,264,"('BRONZE', 'II', 80)",False,268.0,5318905471,2059,False
