summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
krqjzejx,60,"('GOLD', 'IV', 15)",False,421.5,5318860141,1228,False
Loleroler,197,"('GOLD', 'IV', 76)",False,427.6,5318860141,1228,False
Morrigan50ml,294,"('GOLD', 'IV', 0)",False,420.0,5318860141,1228,False
Nameless3000,418,"('GOLD', 'IV', 42)",False,424.2,5318860141,1228,False
Sushinowa,237,"('GOLD', 'IV', 3)",False,420.3,5318860141,1228,False
WittyLO,142,"('GOLD', 'IV', 68)",False,426.8,5318860141,1228,True
fightccc,472,"('GOLD', 'IV', 18)",False,421.8,5318860141,1228,True
crivella,128,"('GOLD', 'IV', 20)",False,422.0,5318860141,1228,True
HaKuMeN,150,"('GOLD', 'IV', 1)",False,420.1,5318860141,1228,True
TXC SA,170,"('GOLD', 'IV', 19)",False,421.9,5318860141,1228,True
