summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
2drunk2reform,356,"('GOLD', 'II', 76)",False,467.6,5318879948,2547,False
Umirlaw,439,"('GOLD', 'II', 56)",False,465.6,5318879948,2547,False
Hyppeur,660,"('GOLD', 'III', 5)",False,440.5,5318879948,2547,False
GurziI,439,"('GOLD', 'III', 76)",False,447.6,5318879948,2547,False
LMAO KEKW LULW ,49,"('GOLD', 'III', 3)",False,440.3,5318879948,2547,False
babymariana,210,"('GOLD', 'II', 58)",True,465.8,5318879948,2547,True
lil beezt,44,"('GOLD', 'IV', 35)",False,423.5,5318879948,2547,True
ultimateNinja20,198,"('PLATINUM', 'IV', 41)",False,524.1,5318879948,2547,True
alsaas5,268,"('GOLD', 'IV', 0)",False,420.0,5318879948,2547,True
Mafari,410,"('GOLD', 'III', 92)",False,449.2,5318879948,2547,True
