summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GravitySalad,44,"('BRONZE', 'III', 69)",False,246.9,5318877837,2209,True
CapitanPescan0va,70,"('BRONZE', 'III', 88)",False,248.8,5318877837,2209,True
Choupko,715,"('BRONZE', 'III', 92)",False,249.2,5318877837,2209,True
nicolasdabrio,59,"('BRONZE', 'IV', 30)",False,223.0,5318877837,2209,True
Hitoxx03,37,"('SILVER', 'IV', 59)",False,325.9,5318877837,2209,True
KaiserBya,117,"('BRONZE', 'II', 31)",False,263.1,5318877837,2209,False
afinsi21,62,"('BRONZE', 'III', 21)",False,242.1,5318877837,2209,False
D4rk1810,85,"('BRONZE', 'III', 57)",False,245.7,5318877837,2209,False
SickLuKex,40,"('BRONZE', 'IV', 37)",False,223.7,5318877837,2209,False
Lion90,336,"('BRONZE', 'III', 78)",False,247.8,5318877837,2209,False
