summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hi chat disable,104,"('SILVER', 'III', 26)",False,342.6,5318857875,1485,False
ComfortablyNumb,122,"('SILVER', 'III', 86)",False,348.6,5318857875,1485,False
xOMARxSAx,117,"('SILVER', 'III', 7)",True,340.7,5318857875,1485,False
Don Daniel04,137,"('SILVER', 'III', 75)",False,347.5,5318857875,1485,False
Desìred Nàme,34,"('SILVER', 'III', 17)",True,341.7,5318857875,1485,False
H0t GriII,76,"('SILVER', 'II', 14)",False,361.4,5318857875,1485,True
xtremmmmm,257,"('SILVER', 'I', 56)",False,385.6,5318857875,1485,True
SMEKTA,157,"('SILVER', 'IV', 76)",False,327.6,5318857875,1485,True
OGbigG,260,"('SILVER', 'II', 93)",True,369.3,5318857875,1485,True
NubParty,163,"('SILVER', 'II', 6)",True,360.6,5318857875,1485,True
