summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JµstVayne,37,"('GOLD', 'I', 8)",False,480.8,5318877865,1878,True
Pacifisticks,497,"('PLATINUM', 'IV', 25)",False,522.5,5318877865,1878,True
caryor99,258,"('GOLD', 'II', 75)",False,467.5,5318877865,1878,True
Sr Torti,278,"('PLATINUM', 'II', 55)",False,565.5,5318877865,1878,True
Dräce,448,"('GOLD', 'I', 48)",False,484.8,5318877865,1878,True
GenevievehMb,83,"('PLATINUM', 'IV', 45)",False,524.5,5318877865,1878,False
AutîsmusAUGE,149,"('GOLD', 'I', 21)",False,482.1,5318877865,1878,False
Wight16,254,"('PLATINUM', 'IV', 0)",False,520.0,5318877865,1878,False
13KILLERB,395,"('GOLD', 'II', 58)",False,465.8,5318877865,1878,False
Veelia,383,"('GOLD', 'I', 59)",False,485.9,5318877865,1878,False
