summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Apefeeleos,92,"('GOLD', 'IV', 0)",False,420.0,5318907792,1273,True
Master Yoghurt,45,"('GOLD', 'I', 100)",False,490.0,5318907792,1273,True
Cunilled,37,"('GOLD', 'III', 64)",False,446.4,5318907792,1273,True
BeatPeanutL9,45,"('SILVER', 'I', 100)",False,390.0,5318907792,1273,True
butterfly dance,37,"('SILVER', 'I', 54)",False,385.4,5318907792,1273,True
eDS Bacardi,149,"('GOLD', 'II', 34)",False,463.4,5318907792,1273,False
D1or h,301,"('SILVER', 'II', 54)",False,365.4,5318907792,1273,False
Kontexanros,35,"('GOLD', 'II', 1)",False,460.1,5318907792,1273,False
09 12 1997,36,"('SILVER', 'I', 59)",False,385.9,5318907792,1273,False
PlenPlen,286,"('GOLD', 'IV', 23)",False,422.3,5318907792,1273,False
