summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
NicDax,124,"('BRONZE', 'I', 78)",False,287.8,5318878453,192,False
Zentront76,42,"('BRONZE', 'II', 33)",False,263.3,5318878453,192,False
RAWDAS,34,"('SILVER', 'IV', 84)",False,328.4,5318878453,192,False
Donkey Jew,144,"('SILVER', 'II', 93)",False,369.3,5318878453,192,False
GIGA GOOB,100,"('BRONZE', 'III', 53)",False,245.3,5318878453,192,False
Brawler Aura,113,"('BRONZE', 'III', 23)",False,242.3,5318878453,192,True
Rakone,147,"('SILVER', 'I', 18)",False,381.8,5318878453,192,True
W33dSid3r,66,"('SILVER', 'III', 75)",False,347.5,5318878453,192,True
tobsan1,161,"('SILVER', 'IV', 67)",False,326.7,5318878453,192,True
Reckless Kaiser,118,"('BRONZE', 'I', 100)",False,290.0,5318878453,192,True
