summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DontReadThisPls,666,"('PLATINUM', 'I', 16)",False,581.6,5318880230,1251,True
Zuzi117,445,"('PLATINUM', 'II', 45)",True,564.5,5318880230,1251,True
WingsOfFright,65,"('PLATINUM', 'II', 52)",False,565.2,5318880230,1251,True
KlempnerKlaus,326,"('PLATINUM', 'II', 75)",False,567.5,5318880230,1251,True
GroßerZerstörer,288,"('PLATINUM', 'III', 7)",False,540.7,5318880230,1251,True
Phihth,63,"('PLATINUM', 'II', 60)",False,566.0,5318880230,1251,False
ComfortablyNumb6,372,"('PLATINUM', 'IV', 0)",False,520.0,5318880230,1251,False
Soinks,289,"('PLATINUM', 'III', 21)",False,542.1,5318880230,1251,False
ForFunButNoTroll,427,"('PLATINUM', 'II', 75)",False,567.5,5318880230,1251,False
Rekkiaboy,140,"('PLATINUM', 'III', 64)",False,546.4,5318880230,1251,False
