summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GOODA1,32,"('BRONZE', 'II', 0)",True,260.0,5318899313,1806,True
SuportTOKupa,388,"('BRONZE', 'II', 76)",False,267.6,5318899313,1806,True
Manteow,88,"('BRONZE', 'III', 25)",False,242.5,5318899313,1806,True
full support,424,"('SILVER', 'IV', 38)",True,323.8,5318899313,1806,True
Elcrackit0,152,"('BRONZE', 'II', 26)",False,262.6,5318899313,1806,True
mesutik,199,"('BRONZE', 'II', 71)",False,267.1,5318899313,1806,False
yourfavjungle,39,"('BRONZE', 'II', 46)",False,264.6,5318899313,1806,False
lordbrau,759,"('BRONZE', 'II', 80)",False,268.0,5318899313,1806,False
DamsoR,153,"('BRONZE', 'II', 89)",False,268.9,5318899313,1806,False
Tyrannical Reign,85,"('BRONZE', 'III', 54)",False,245.4,5318899313,1806,False
