summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
B0tty,309,"('GOLD', 'II', 33)",False,463.3,5318891540,1906,False
SSMASTER29,485,"('GOLD', 'IV', 73)",False,427.3,5318891540,1906,False
DidiChairnobyl,211,"('SILVER', 'I', 47)",False,384.7,5318891540,1906,False
DidiWolf 420,366,"('GOLD', 'I', 14)",False,481.4,5318891540,1906,False
Sono Confuso,380,"('GOLD', 'II', 14)",False,461.4,5318891540,1906,False
ƒrõšt,306,"('GOLD', 'IV', 20)",False,422.0,5318891540,1906,True
garalva28,40,"('GOLD', 'II', 16)",False,461.6,5318891540,1906,True
1ni,634,"('GOLD', 'III', 91)",False,449.1,5318891540,1906,True
Pwnage,394,"('GOLD', 'I', 42)",False,484.2,5318891540,1906,True
Kimmuryel,100,"('GOLD', 'II', 0)",False,460.0,5318891540,1906,True
