summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
poufpoufff,106,"('BRONZE', 'II', 14)",False,261.4,5318828422,204,True
UnitedDream,390,"('BRONZE', 'I', 37)",False,283.7,5318828422,204,True
Nowel7,182,"('BRONZE', 'III', 63)",False,246.3,5318828422,204,True
Chmaeykle,283,"('BRONZE', 'II', 84)",False,268.4,5318828422,204,True
King mufassa ,245,"('BRONZE', 'III', 27)",True,242.7,5318828422,204,True
3aniba,350,"('BRONZE', 'III', 32)",False,243.2,5318828422,204,False
paladindps,328,"('BRONZE', 'II', 0)",False,260.0,5318828422,204,False
joda0808,43,"('BRONZE', 'III', 19)",False,241.9,5318828422,204,False
JoJu629,95,"('BRONZE', 'II', 50)",False,265.0,5318828422,204,False
redris06,64,"('BRONZE', 'III', 33)",False,243.3,5318828422,204,False
