summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HDBearKing,143,"('SILVER', 'II', 56)",False,365.6,5318904027,1322,False
Bacana,154,Unknown,Unknown,Unknown,5318904027,1322,False
HinamoriLove,111,"('SILVER', 'III', 5)",False,340.5,5318904027,1322,False
kinky01,34,"('BRONZE', 'III', 60)",False,246.0,5318904027,1322,False
tempyipzbwlrzzkd,422,"('SILVER', 'IV', 63)",True,326.3,5318904027,1322,False
brazzer4,57,"('SILVER', 'IV', 72)",True,327.2,5318904027,1322,True
Ahmedbo004,91,"('SILVER', 'IV', 23)",False,322.3,5318904027,1322,True
KaZooZa,134,"('BRONZE', 'I', 77)",False,287.7,5318904027,1322,True
REMPALAGO2005,39,"('SILVER', 'III', 3)",False,340.3,5318904027,1322,True
RRMadoxX,41,"('SILVER', 'II', 0)",False,360.0,5318904027,1322,True
