summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GayPRIDE,152,"('BRONZE', 'IV', 15)",False,221.5,5318827469,1294,False
xXDeadeyeHDXx,69,"('BRONZE', 'IV', 40)",False,224.0,5318827469,1294,False
bummknack,34,"('BRONZE', 'IV', 80)",False,228.0,5318827469,1294,False
xXxZantooxXx,36,"('BRONZE', 'IV', 31)",False,223.1,5318827469,1294,False
meowmeownga,74,"('IRON', 'I', 0)",False,180.0,5318827469,1294,False
BRAX1991,49,"('BRONZE', 'IV', 17)",False,221.7,5318827469,1294,True
RainmasteR,325,"('SILVER', 'IV', 13)",True,321.3,5318827469,1294,True
Carry me broo,40,"('BRONZE', 'IV', 24)",True,222.4,5318827469,1294,True
Tripaloris,89,"('IRON', 'I', 100)",False,190.0,5318827469,1294,True
t bravo10,144,"('BRONZE', 'II', 75)",False,267.5,5318827469,1294,True
