summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Capn Henderson,71,"('SILVER', 'IV', 14)",False,321.4,5318889564,2845,True
Giasu,69,"('BRONZE', 'III', 45)",False,244.5,5318889564,2845,True
Rafiki91,68,"('BRONZE', 'I', 0)",False,280.0,5318889564,2845,True
Lewonsky,94,"('BRONZE', 'I', 55)",False,285.5,5318889564,2845,True
FalkePlayZ,47,"('BRONZE', 'I', 42)",False,284.2,5318889564,2845,True
Nouhedz,64,"('BRONZE', 'I', 15)",True,281.5,5318889564,2845,False
DC ANTI HERO,36,"('BRONZE', 'II', 72)",False,267.2,5318889564,2845,False
JetsA,103,"('BRONZE', 'I', 52)",False,285.2,5318889564,2845,False
C0rONà,84,"('BRONZE', 'II', 45)",False,264.5,5318889564,2845,False
kempachyzaraky,114,"('BRONZE', 'I', 77)",False,287.7,5318889564,2845,False
