summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CVB NewVolt,468,"('GOLD', 'I', 73)",False,487.3,5318799875,2005,True
CVB bytorrex,448,"('GOLD', 'II', 14)",False,461.4,5318799875,2005,True
RyukPT,215,"('GOLD', 'I', 64)",False,486.4,5318799875,2005,True
Shiroji,226,"('PLATINUM', 'III', 6)",True,540.6,5318799875,2005,True
AlejogaruRG,182,"('GOLD', 'I', 72)",False,487.2,5318799875,2005,True
virilord,382,"('PLATINUM', 'IV', 1)",True,520.1,5318799875,2005,False
MiIl,472,"('PLATINUM', 'IV', 20)",False,522.0,5318799875,2005,False
Fjeldboner,321,"('GOLD', 'II', 45)",False,464.5,5318799875,2005,False
Ham Fra Kommunen,108,"('GOLD', 'II', 30)",False,463.0,5318799875,2005,False
Feaker,170,"('GOLD', 'I', 84)",False,488.4,5318799875,2005,False
