summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KIR GOOZ,482,"('GOLD', 'IV', 48)",True,424.8,5318905552,936,True
Mrs Tia Dalma,427,"('SILVER', 'II', 41)",False,364.1,5318905552,936,True
sdgs,341,"('GOLD', 'IV', 76)",True,427.6,5318905552,936,True
FocusSupPlz,46,"('GOLD', 'IV', 34)",False,423.4,5318905552,936,True
LittleLuckyBoy,38,"('SILVER', 'II', 2)",False,360.2,5318905552,936,True
O0000000O,552,"('SILVER', 'I', 13)",False,381.3,5318905552,936,False
1LonelyPotato,221,"('SILVER', 'III', 45)",False,344.5,5318905552,936,False
ειδριυψ,297,"('SILVER', 'III', 15)",False,341.5,5318905552,936,False
marcoogarciiaa17,202,"('GOLD', 'IV', 0)",False,420.0,5318905552,936,False
Bolbox,66,"('SILVER', 'II', 50)",False,365.0,5318905552,936,False
