summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hitting those Qs,315,"('PLATINUM', 'II', 7)",True,560.7,5318897866,2670,True
FromBilgewater,212,"('PLATINUM', 'III', 83)",False,548.3,5318897866,2670,True
TMN ICanCarryU,76,"('GOLD', 'I', 24)",True,482.4,5318897866,2670,True
LeTippVehler,442,"('PLATINUM', 'IV', 29)",False,522.9,5318897866,2670,True
Med Saud,353,"('PLATINUM', 'IV', 0)",False,520.0,5318897866,2670,True
HotteKarotte AD,333,"('PLATINUM', 'II', 35)",False,563.5,5318897866,2670,False
ActiveO2,45,"('GOLD', 'I', 54)",False,485.4,5318897866,2670,False
Wuze,458,"('PLATINUM', 'III', 19)",False,541.9,5318897866,2670,False
 The King 666 ,489,"('PLATINUM', 'III', 29)",False,542.9,5318897866,2670,False
Ćlοwn,246,"('PLATINUM', 'IV', 90)",False,529.0,5318897866,2670,False
