summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FlameMeMore IDC,502,"('SILVER', 'III', 37)",False,343.7,5318818631,2157,False
Axiel,448,"('SILVER', 'III', 45)",False,344.5,5318818631,2157,False
VidShack,185,"('SILVER', 'III', 2)",False,340.2,5318818631,2157,False
Rasiel996,186,"('SILVER', 'III', 29)",False,342.9,5318818631,2157,False
Pattholo,78,"('SILVER', 'III', 66)",False,346.6,5318818631,2157,False
Gidaex,400,"('SILVER', 'III', 8)",False,340.8,5318818631,2157,True
Poker Gambit,192,"('SILVER', 'III', 79)",False,347.9,5318818631,2157,True
ninou88,134,"('SILVER', 'III', 80)",False,348.0,5318818631,2157,True
enelgueto,91,"('SILVER', 'III', 49)",False,344.9,5318818631,2157,True
Oñate,168,"('SILVER', 'III', 76)",False,347.6,5318818631,2157,True
