summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
EdyDsuu,32,"('SILVER', 'III', 81)",False,348.1,5318906852,2440,False
PraebeteCaritas,54,Unknown,Unknown,Unknown,5318906852,2440,False
Dionaea Zyra,192,"('SILVER', 'IV', 56)",False,325.6,5318906852,2440,False
StonerWardlol,31,Unknown,Unknown,Unknown,5318906852,2440,False
Kaynestroll,48,"('SILVER', 'IV', 91)",True,329.1,5318906852,2440,False
ionjimy,40,"('BRONZE', 'I', 31)",False,283.1,5318906852,2440,True
Keenk,39,"('BRONZE', 'I', 16)",False,281.6,5318906852,2440,True
Tolsee,35,Unknown,Unknown,Unknown,5318906852,2440,True
zVenoo,31,"('SILVER', 'IV', 33)",False,323.3,5318906852,2440,True
sarace23,31,"('SILVER', 'III', 18)",False,341.8,5318906852,2440,True
