summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tonínoo,343,"('GOLD', 'III', 0)",False,440.0,5318887401,1692,True
Lightnightinator,144,"('GOLD', 'IV', 75)",False,427.5,5318887401,1692,True
Archang3ll,161,"('SILVER', 'I', 100)",False,390.0,5318887401,1692,True
cääspeR,221,"('GOLD', 'IV', 79)",False,427.9,5318887401,1692,True
GuzmaBoi,292,"('GOLD', 'IV', 36)",False,423.6,5318887401,1692,True
 may we go next,55,"('SILVER', 'I', 100)",False,390.0,5318887401,1692,False
Aquα,146,"('SILVER', 'II', 75)",False,367.5,5318887401,1692,False
Żëéè,134,"('SILVER', 'I', 5)",False,380.5,5318887401,1692,False
Shalusel,33,"('SILVER', 'I', 6)",False,380.6,5318887401,1692,False
A Madara Uchiha,376,"('GOLD', 'IV', 79)",False,427.9,5318887401,1692,False
