summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
 βehïnd The Wïnd,39,"('SILVER', 'III', 35)",False,343.5,5318848226,1932,False
Pop Śmoke,149,"('SILVER', 'I', 17)",False,381.7,5318848226,1932,False
OTP VIEGOOOO,34,"('SILVER', 'I', 18)",True,381.8,5318848226,1932,False
Jack and Cocà,64,"('GOLD', 'IV', 16)",False,421.6,5318848226,1932,False
ICEOLATOR234,209,"('SILVER', 'IV', 0)",False,320.0,5318848226,1932,False
XzqrMa,35,"('SILVER', 'IV', 53)",False,325.3,5318848226,1932,True
StArPlAtiNiums,192,"('SILVER', 'I', 10)",False,381.0,5318848226,1932,True
Bojastro,142,"('SILVER', 'II', 29)",False,362.9,5318848226,1932,True
OxxxyStyle,136,"('SILVER', 'I', 21)",True,382.1,5318848226,1932,True
ŸĄŠÙØ,121,"('SILVER', 'I', 29)",False,382.9,5318848226,1932,True
