summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Berolilla,41,"('BRONZE', 'III', 3)",False,240.3,5318847575,193,False
ISOKamal,73,"('BRONZE', 'III', 3)",False,240.3,5318847575,193,False
R2Pamine,133,"('BRONZE', 'III', 75)",False,247.5,5318847575,193,False
Strateger,120,"('BRONZE', 'III', 44)",False,244.4,5318847575,193,False
othmann610,365,"('BRONZE', 'I', 14)",False,281.4,5318847575,193,False
BorjaLM,172,"('BRONZE', 'II', 76)",False,267.6,5318847575,193,True
ZzCrystalzZ2,49,"('BRONZE', 'II', 0)",False,260.0,5318847575,193,True
FlatRain,199,"('BRONZE', 'II', 12)",False,261.2,5318847575,193,True
johnnyscott,105,"('BRONZE', 'II', 0)",False,260.0,5318847575,193,True
Bomber481,152,"('BRONZE', 'III', 60)",False,246.0,5318847575,193,True
