summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SkaPlank,350,"('SILVER', 'I', 78)",False,387.8,5318867012,1008,False
Ycellynnatta,33,"('SILVER', 'I', 3)",False,380.3,5318867012,1008,False
RoidM,250,"('SILVER', 'I', 92)",False,389.2,5318867012,1008,False
Void Ambush,436,"('GOLD', 'IV', 54)",False,425.4,5318867012,1008,False
ı Tiramisu ,460,"('GOLD', 'IV', 0)",False,420.0,5318867012,1008,False
Da Bazz EUW,111,"('GOLD', 'IV', 17)",False,421.7,5318867012,1008,True
Ju2Queue,447,"('GOLD', 'IV', 44)",False,424.4,5318867012,1008,True
Rajeshx,161,"('GOLD', 'IV', 92)",True,429.2,5318867012,1008,True
Imperituro,373,"('GOLD', 'IV', 0)",False,420.0,5318867012,1008,True
ıENESı,217,"('SILVER', 'I', 42)",False,384.2,5318867012,1008,True
