summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JungleSpud,120,"('SILVER', 'III', 0)",False,340.0,5318868120,1428,False
Pantofel69,42,"('SILVER', 'III', 0)",False,340.0,5318868120,1428,False
snipersam11,52,"('BRONZE', 'IV', 36)",False,223.6,5318868120,1428,False
SanctusLupus,271,"('BRONZE', 'I', 6)",False,280.6,5318868120,1428,False
Darfwayder,60,"('BRONZE', 'II', 21)",False,262.1,5318868120,1428,False
NitrogenoXmain,171,"('BRONZE', 'II', 35)",False,263.5,5318868120,1428,True
Desiiiiiiiigner,224,"('SILVER', 'IV', 27)",False,322.7,5318868120,1428,True
sXLuciferXs,407,"('BRONZE', 'I', 64)",False,286.4,5318868120,1428,True
granjadehigos,446,"('BRONZE', 'I', 15)",True,281.5,5318868120,1428,True
BayaTv,205,"('BRONZE', 'II', 48)",False,264.8,5318868120,1428,True
