summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
patataotaku,222,"('GOLD', 'IV', 38)",False,423.8,5318888204,1366,True
mushroom0815,129,"('GOLD', 'IV', 91)",False,429.1,5318888204,1366,True
NOOBSYSTEM,62,"('GOLD', 'IV', 75)",False,427.5,5318888204,1366,True
LaBorge701,162,"('GOLD', 'IV', 32)",False,423.2,5318888204,1366,True
MyYasuoFeeds,222,"('GOLD', 'II', 99)",False,469.9,5318888204,1366,True
TrapZzIng,209,"('GOLD', 'III', 53)",False,445.3,5318888204,1366,False
LucydWhK,67,"('GOLD', 'III', 15)",False,441.5,5318888204,1366,False
BotFrankie,124,"('GOLD', 'IV', 72)",False,427.2,5318888204,1366,False
iamboush,491,"('GOLD', 'III', 30)",False,443.0,5318888204,1366,False
HerbertuAaA,87,"('GOLD', 'IV', 31)",False,423.1,5318888204,1366,False
