summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
NordiskGud,92,"('GOLD', 'IV', 61)",False,426.1,5318894310,2165,False
xXyumieXx,185,"('GOLD', 'IV', 45)",False,424.5,5318894310,2165,False
LORD ItBlitz,259,"('GOLD', 'III', 5)",False,440.5,5318894310,2165,False
0XcAbutoXd,78,"('GOLD', 'IV', 2)",False,420.2,5318894310,2165,False
SPANK TEEMO HARD,226,"('GOLD', 'IV', 20)",False,422.0,5318894310,2165,False
JoanVi04,221,"('GOLD', 'II', 14)",False,461.4,5318894310,2165,True
4th Of Jhiny,577,"('GOLD', 'II', 49)",False,464.9,5318894310,2165,True
executioner kng,38,"('SILVER', 'I', 68)",False,386.8,5318894310,2165,True
GOFEEDWITHME,123,"('GOLD', 'III', 20)",True,442.0,5318894310,2165,True
Amiino,122,"('GOLD', 'III', 56)",True,445.6,5318894310,2165,True
