summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PhInIX437,202,"('SILVER', 'II', 36)",False,363.6,5318867569,1825,True
WAKFU POWER,461,"('SILVER', 'II', 51)",False,365.1,5318867569,1825,True
Haxem,463,"('SILVER', 'II', 0)",False,360.0,5318867569,1825,True
Der Mantarochen ,430,"('SILVER', 'II', 55)",False,365.5,5318867569,1825,True
Aisuuu,180,"('SILVER', 'II', 7)",False,360.7,5318867569,1825,True
Jens Spahnn,73,"('SILVER', 'I', 44)",False,384.4,5318867569,1825,False
Virtuoussss,36,"('SILVER', 'IV', 86)",False,328.6,5318867569,1825,False
ElHaWaY,56,"('SILVER', 'II', 40)",False,364.0,5318867569,1825,False
TTW Dracarys,773,"('SILVER', 'III', 90)",False,349.0,5318867569,1825,False
ZARU5,96,"('SILVER', 'I', 100)",False,390.0,5318867569,1825,False
