summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
WeirdChamp,323,"('DIAMOND', 'IV', 28)",False,622.8,5318897166,1701,True
Death Wings ,464,"('DIAMOND', 'III', 77)",True,647.7,5318897166,1701,True
HuiNealSesareo,39,"('DIAMOND', 'IV', 40)",False,624.0,5318897166,1701,True
Cyαn,499,"('PLATINUM', 'II', 59)",False,565.9,5318897166,1701,True
y3pc0cker,39,"('DIAMOND', 'II', 45)",False,664.5,5318897166,1701,True
Dazai XD,55,"('PLATINUM', 'I', 42)",False,584.2,5318897166,1701,False
EzKappaxd,46,"('DIAMOND', 'IV', 63)",True,626.3,5318897166,1701,False
Ch4dAzir,41,"('PLATINUM', 'I', 74)",False,587.4,5318897166,1701,False
Tchou,216,"('DIAMOND', 'IV', 30)",False,623.0,5318897166,1701,False
jegqhnxk,55,"('DIAMOND', 'IV', 0)",False,620.0,5318897166,1701,False
