summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
leon3331,298,"('GOLD', 'IV', 60)",False,426.0,5318907137,1539,False
McAwesomeHD,202,"('GOLD', 'IV', 0)",False,420.0,5318907137,1539,False
Shendyt,159,"('GOLD', 'III', 76)",False,447.6,5318907137,1539,False
Giremo JR,99,Unknown,Unknown,Unknown,5318907137,1539,False
Ancepic,45,"('GOLD', 'IV', 62)",False,426.2,5318907137,1539,False
 Sr Jose Breton ,33,"('GOLD', 'IV', 14)",False,421.4,5318907137,1539,True
mDsDyLance,39,"('SILVER', 'II', 89)",False,368.9,5318907137,1539,True
APM Origins,34,"('GOLD', 'IV', 0)",False,420.0,5318907137,1539,True
Redha08,42,"('GOLD', 'IV', 62)",False,426.2,5318907137,1539,True
FTW Guilty,90,"('SILVER', 'I', 100)",False,390.0,5318907137,1539,True
