summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Boostbob,89,"('SILVER', 'III', 1)",False,340.1,5318876978,1969,False
Nimari,180,"('SILVER', 'I', 13)",False,381.3,5318876978,1969,False
protoss,163,"('SILVER', 'IV', 27)",False,322.7,5318876978,1969,False
benscool,187,"('SILVER', 'IV', 15)",False,321.5,5318876978,1969,False
ProudNoob42,187,"('SILVER', 'IV', 75)",False,327.5,5318876978,1969,False
haradrim69,46,"('SILVER', 'III', 16)",False,341.6,5318876978,1969,True
Killboy2005,121,"('SILVER', 'II', 4)",False,360.4,5318876978,1969,True
projectolwv,172,"('SILVER', 'IV', 45)",False,324.5,5318876978,1969,True
roccatzPT,164,"('SILVER', 'II', 36)",False,363.6,5318876978,1969,True
tizz3buben,592,"('SILVER', 'II', 14)",False,361.4,5318876978,1969,True
