summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Valfritt,139,"('SILVER', 'IV', 68)",False,326.8,5318901895,1646,False
AvennaSativa,49,"('SILVER', 'III', 14)",False,341.4,5318901895,1646,False
REVENGEonHACKERS,87,"('SILVER', 'III', 2)",True,340.2,5318901895,1646,False
 eg0ist  ,111,"('GOLD', 'IV', 0)",False,420.0,5318901895,1646,False
LeftOnReadUwU,48,"('BRONZE', 'I', 59)",False,285.9,5318901895,1646,False
RIVEN PLAYER ff,84,"('SILVER', 'IV', 62)",False,326.2,5318901895,1646,True
LezardFluo 420,312,"('SILVER', 'I', 100)",False,390.0,5318901895,1646,True
Sörendpr,81,"('SILVER', 'IV', 48)",True,324.8,5318901895,1646,True
Shotty Ice ,344,"('SILVER', 'III', 76)",False,347.6,5318901895,1646,True
Dupspot,148,"('SILVER', 'III', 34)",False,343.4,5318901895,1646,True
