summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
eduardoperzeo,85,"('SILVER', 'IV', 11)",False,321.1,5318839274,1820,True
Zakychon23,40,"('BRONZE', 'II', 15)",False,261.5,5318839274,1820,True
KaaChiiing,93,"('IRON', 'I', 100)",True,190.0,5318839274,1820,True
lolixidee,43,"('SILVER', 'IV', 25)",False,322.5,5318839274,1820,True
TheUnSeenBlade48,45,"('SILVER', 'IV', 21)",False,322.1,5318839274,1820,True
RainofVictory,47,"('BRONZE', 'II', 78)",False,267.8,5318839274,1820,False
Exept0patr0num,72,"('BRONZE', 'II', 27)",False,262.7,5318839274,1820,False
FIine,99,"('BRONZE', 'I', 51)",False,285.1,5318839274,1820,False
ZlatanZlirrowich,49,"('SILVER', 'IV', 0)",False,320.0,5318839274,1820,False
redmann441,75,"('BRONZE', 'III', 37)",False,243.7,5318839274,1820,False
