summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FPM Nelshare,194,"('PLATINUM', 'III', 9)",False,540.9,5318869043,1973,False
GTNAnima,277,"('PLATINUM', 'III', 75)",False,547.5,5318869043,1973,False
þeepoClap,59,"('PLATINUM', 'II', 77)",False,567.7,5318869043,1973,False
KC Le mur,251,"('PLATINUM', 'III', 47)",True,544.7,5318869043,1973,False
Vadorire,44,"('PLATINUM', 'II', 44)",False,564.4,5318869043,1973,False
alexmaldi16,43,"('PLATINUM', 'IV', 82)",True,528.2,5318869043,1973,True
GotTricked,491,"('PLATINUM', 'III', 3)",True,540.3,5318869043,1973,True
lovelydamogino,210,"('PLATINUM', 'III', 79)",False,547.9,5318869043,1973,True
el español,563,"('PLATINUM', 'II', 43)",False,564.3,5318869043,1973,True
Lasmund,143,"('PLATINUM', 'I', 15)",False,581.5,5318869043,1973,True
