summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Purple Raiin  ,221,"('BRONZE', 'I', 32)",False,283.2,5318868606,1510,False
Kjos,95,"('SILVER', 'IV', 15)",False,321.5,5318868606,1510,False
D3VD,352,"('SILVER', 'IV', 0)",False,320.0,5318868606,1510,False
Borderline Hero,203,"('SILVER', 'III', 62)",False,346.2,5318868606,1510,False
Tennedor,154,"('BRONZE', 'I', 41)",False,284.1,5318868606,1510,False
afliizer,98,"('SILVER', 'II', 73)",True,367.3,5318868606,1510,True
CarolxP1,89,"('SILVER', 'III', 79)",True,347.9,5318868606,1510,True
Broless,82,"('SILVER', 'III', 61)",False,346.1,5318868606,1510,True
ESTEBANC5,627,"('SILVER', 'IV', 58)",False,325.8,5318868606,1510,True
ALEXBABY01,190,"('SILVER', 'III', 82)",False,348.2,5318868606,1510,True
