summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Peppe Chaos,252,"('SILVER', 'IV', 25)",False,322.5,5318888186,1492,False
karbast92,39,"('BRONZE', 'II', 32)",False,263.2,5318888186,1492,False
doremisibal,133,"('SILVER', 'IV', 13)",False,321.3,5318888186,1492,False
Godmeilleur,180,"('SILVER', 'IV', 61)",False,326.1,5318888186,1492,False
AKidFromNoxus,52,"('SILVER', 'IV', 25)",False,322.5,5318888186,1492,False
SuperSey,52,"('SILVER', 'II', 0)",False,360.0,5318888186,1492,True
Ts Lacone,103,"('SILVER', 'III', 3)",False,340.3,5318888186,1492,True
Zwer,120,"('SILVER', 'IV', 26)",False,322.6,5318888186,1492,True
El Mata Ñordos,211,"('SILVER', 'III', 89)",False,348.9,5318888186,1492,True
Loens,105,"('BRONZE', 'I', 77)",False,287.7,5318888186,1492,True
