summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Loco William,212,"('BRONZE', 'II', 66)",False,266.6,5318901292,1186,True
Pagani77,177,"('SILVER', 'IV', 0)",False,320.0,5318901292,1186,True
FeXaN,72,"('BRONZE', 'I', 54)",False,285.4,5318901292,1186,True
littlepardell,67,"('BRONZE', 'I', 55)",False,285.5,5318901292,1186,True
AgimboOg,144,"('SILVER', 'IV', 44)",False,324.4,5318901292,1186,True
crozawa,37,"('BRONZE', 'I', 55)",False,285.5,5318901292,1186,False
SHIMORII,37,"('BRONZE', 'III', 0)",False,240.0,5318901292,1186,False
Tryllo,235,"('SILVER', 'IV', 0)",False,320.0,5318901292,1186,False
OldJokah,155,"('BRONZE', 'II', 35)",False,263.5,5318901292,1186,False
zSamooth,203,"('BRONZE', 'I', 56)",False,285.6,5318901292,1186,False
