summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MoorerBnZb,216,"('PLATINUM', 'IV', 71)",False,527.1,5318820237,1599,False
pimzolas,165,"('PLATINUM', 'IV', 31)",False,523.1,5318820237,1599,False
Kalzor,64,"('GOLD', 'II', 16)",False,461.6,5318820237,1599,False
Pajama Kid,190,"('PLATINUM', 'IV', 77)",False,527.7,5318820237,1599,False
Aramaallama,69,"('PLATINUM', 'III', 32)",True,543.2,5318820237,1599,False
mSoZOtis,37,"('GOLD', 'II', 41)",False,464.1,5318820237,1599,True
cat gaming,170,"('PLATINUM', 'II', 1)",True,560.1,5318820237,1599,True
x3Oniichanx3,37,"('GOLD', 'II', 63)",False,466.3,5318820237,1599,True
Mental2Go,161,"('PLATINUM', 'IV', 49)",False,524.9,5318820237,1599,True
Bønden,372,"('PLATINUM', 'IV', 55)",False,525.5,5318820237,1599,True
