summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Jadutauburo,33,"('SILVER', 'I', 0)",False,380.0,5318889149,721,False
Psettamaxima,369,Unknown,Unknown,Unknown,5318889149,721,False
Trippa xLeGend,278,"('SILVER', 'I', 81)",False,388.1,5318889149,721,False
mxcnlwg,33,"('SILVER', 'II', 76)",False,367.6,5318889149,721,False
Impertérrito,191,"('SILVER', 'I', 70)",False,387.0,5318889149,721,False
SKINNY ß,37,"('GOLD', 'IV', 66)",False,426.6,5318889149,721,True
DepressedMages,35,"('GOLD', 'II', 38)",False,463.8,5318889149,721,True
DaDestini,306,"('SILVER', 'I', 84)",False,388.4,5318889149,721,True
Jesusrugo08,194,"('GOLD', 'IV', 14)",False,421.4,5318889149,721,True
ddowgk,35,"('SILVER', 'II', 50)",False,365.0,5318889149,721,True
