summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ConsumedbyC,32,"('BRONZE', 'III', 31)",False,243.1,5318850104,2010,True
Alvarorh00,39,"('BRONZE', 'III', 4)",False,240.4,5318850104,2010,True
deltasandman96,50,"('BRONZE', 'I', 0)",False,280.0,5318850104,2010,True
Neoxy98,258,"('BRONZE', 'II', 36)",False,263.6,5318850104,2010,True
M0by King,164,"('BRONZE', 'II', 17)",True,261.7,5318850104,2010,True
Dranzciel Jgl,33,"('BRONZE', 'III', 75)",False,247.5,5318850104,2010,False
DudaKM,48,"('BRONZE', 'III', 52)",False,245.2,5318850104,2010,False
KawaiiPixel20,177,"('BRONZE', 'IV', 66)",False,226.6,5318850104,2010,False
MAYYALEH,57,"('BRONZE', 'III', 25)",False,242.5,5318850104,2010,False
Th3Nector,211,"('IRON', 'II', 50)",False,165.0,5318850104,2010,False
