summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Starannus,94,"('SILVER', 'III', 21)",False,342.1,5318809731,1792,False
SolarNuke,82,"('SILVER', 'IV', 46)",False,324.6,5318809731,1792,False
xmafteymk,43,"('SILVER', 'II', 38)",False,363.8,5318809731,1792,False
tiefefurche,94,"('SILVER', 'II', 18)",False,361.8,5318809731,1792,False
xDonCorleone,123,"('SILVER', 'III', 19)",False,341.9,5318809731,1792,False
NegiTheOne,88,"('SILVER', 'I', 30)",False,383.0,5318809731,1792,True
GAARRI,144,"('SILVER', 'II', 0)",False,360.0,5318809731,1792,True
athen94,141,"('SILVER', 'II', 57)",True,365.7,5318809731,1792,True
DKI Azoleak,201,"('SILVER', 'II', 37)",False,363.7,5318809731,1792,True
SpartanRace,462,"('SILVER', 'I', 17)",True,381.7,5318809731,1792,True
