summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Jungle sous thc,196,"('SILVER', 'III', 13)",False,341.3,5318899987,1845,True
Risotto Νero ,163,"('BRONZE', 'II', 72)",True,267.2,5318899987,1845,True
zLeahx,59,"('SILVER', 'IV', 0)",False,320.0,5318899987,1845,True
nRBeck,90,"('BRONZE', 'II', 7)",False,260.7,5318899987,1845,True
Queanlight,156,"('GOLD', 'IV', 30)",False,423.0,5318899987,1845,True
82 Stacks,140,"('SILVER', 'IV', 0)",False,320.0,5318899987,1845,False
changey666,53,"('BRONZE', 'I', 17)",True,281.7,5318899987,1845,False
Psycho Gh0st,467,"('SILVER', 'IV', 0)",False,320.0,5318899987,1845,False
Blauto,235,"('SILVER', 'III', 0)",False,340.0,5318899987,1845,False
Monaaliza,176,"('SILVER', 'IV', 2)",False,320.2,5318899987,1845,False
