summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Loqas,367,"('GOLD', 'III', 75)",False,447.5,5318878731,1788,False
Kyðraku,363,"('PLATINUM', 'III', 9)",True,540.9,5318878731,1788,False
GrabThatMonkey,80,"('GOLD', 'IV', 96)",True,429.6,5318878731,1788,False
Edro gun lin,326,"('GOLD', 'II', 35)",False,463.5,5318878731,1788,False
she is 18 high 5,47,"('GOLD', 'II', 0)",False,460.0,5318878731,1788,False
Milititumkid,130,"('PLATINUM', 'IV', 0)",False,520.0,5318878731,1788,True
iRedempitorr,185,"('PLATINUM', 'IV', 82)",True,528.2,5318878731,1788,True
Hitaigo,513,"('GOLD', 'I', 36)",True,483.6,5318878731,1788,True
AOE ThreKan,147,"('PLATINUM', 'IV', 1)",False,520.1,5318878731,1788,True
sera 1v9,455,"('PLATINUM', 'IV', 15)",False,521.5,5318878731,1788,True
