summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
IM VERY TANKY,438,"('PLATINUM', 'IV', 74)",False,527.4,5318905433,1456,True
take me ßack ,514,"('DIAMOND', 'IV', 62)",True,626.2,5318905433,1456,True
Ziksanio,590,"('DIAMOND', 'IV', 0)",False,620.0,5318905433,1456,True
YØurBunnyWrØte,380,"('PLATINUM', 'III', 81)",False,548.1,5318905433,1456,True
GhostlyEye,225,"('PLATINUM', 'I', 35)",False,583.5,5318905433,1456,True
Mr Fluffels,49,"('PLATINUM', 'IV', 36)",False,523.6,5318905433,1456,False
temprkaeowyiydqx,65,"('PLATINUM', 'III', 57)",False,545.7,5318905433,1456,False
Lemme Lulu,196,"('PLATINUM', 'II', 66)",True,566.6,5318905433,1456,False
5thAccPlayer,52,"('PLATINUM', 'I', 0)",False,580.0,5318905433,1456,False
Somixty,245,"('PLATINUM', 'I', 28)",False,582.8,5318905433,1456,False
