summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
VmPlayZ,92,"('BRONZE', 'I', 9)",True,280.9,5318870129,2437,False
Sampaio2710,158,"('BRONZE', 'III', 60)",False,246.0,5318870129,2437,False
MrGrotesk,326,"('BRONZE', 'III', 58)",False,245.8,5318870129,2437,False
TheMarouuu,132,"('BRONZE', 'II', 0)",False,260.0,5318870129,2437,False
hahow adc,51,"('BRONZE', 'II', 19)",False,261.9,5318870129,2437,False
XMoro09,85,"('BRONZE', 'II', 5)",False,260.5,5318870129,2437,True
MadMaux,470,"('BRONZE', 'II', 76)",False,267.6,5318870129,2437,True
Warrior Dazzter,88,"('BRONZE', 'II', 19)",False,261.9,5318870129,2437,True
WhyIsTimSalty,57,"('BRONZE', 'I', 95)",True,289.5,5318870129,2437,True
Dwar11,119,"('BRONZE', 'III', 14)",False,241.4,5318870129,2437,True
