summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
zineag4,175,"('GOLD', 'IV', 41)",False,424.1,5318839304,1208,True
CasualCutie,363,"('SILVER', 'II', 17)",False,361.7,5318839304,1208,True
II No0Fake II,395,"('GOLD', 'IV', 30)",False,423.0,5318839304,1208,True
Jonsoniparee,38,"('SILVER', 'I', 0)",False,380.0,5318839304,1208,True
HungNguyen92,91,"('GOLD', 'IV', 85)",False,428.5,5318839304,1208,True
MisterBaba,164,"('GOLD', 'IV', 26)",False,422.6,5318839304,1208,False
SrGodofredo,146,"('GOLD', 'IV', 21)",False,422.1,5318839304,1208,False
Bik3rZ,83,"('GOLD', 'IV', 61)",True,426.1,5318839304,1208,False
HulkTraum,141,"('GOLD', 'IV', 16)",False,421.6,5318839304,1208,False
Dkstick,304,"('GOLD', 'IV', 47)",False,424.7,5318839304,1208,False
