summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mr0fficerCaralho,108,"('SILVER', 'IV', 40)",True,324.0,5318799484,2375,True
Pedro Sánchez,195,"('SILVER', 'IV', 13)",False,321.3,5318799484,2375,True
angrycb,270,"('SILVER', 'IV', 7)",False,320.7,5318799484,2375,True
toto548569,80,"('BRONZE', 'III', 3)",False,240.3,5318799484,2375,True
Pumuckel0nLSD,224,"('BRONZE', 'II', 81)",False,268.1,5318799484,2375,True
JstTny,35,"('BRONZE', 'III', 53)",False,245.3,5318799484,2375,False
hoppelineviflyve,90,"('BRONZE', 'I', 17)",False,281.7,5318799484,2375,False
BurEdOKeNn,41,"('BRONZE', 'II', 0)",False,260.0,5318799484,2375,False
Zuidoo,261,"('SILVER', 'IV', 26)",False,322.6,5318799484,2375,False
stay in silence,130,"('BRONZE', 'I', 100)",True,290.0,5318799484,2375,False
