summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MonkeyLeeLuffy,284,"('SILVER', 'II', 31)",False,363.1,5318860343,2270,True
MaDGaO,295,"('SILVER', 'II', 39)",False,363.9,5318860343,2270,True
Kaban0s,194,"('SILVER', 'I', 31)",True,383.1,5318860343,2270,True
vicesp,88,"('SILVER', 'II', 10)",True,361.0,5318860343,2270,True
Hyperguyful,415,"('SILVER', 'III', 42)",False,344.2,5318860343,2270,True
TreecKorTrato,38,"('SILVER', 'III', 98)",True,349.8,5318860343,2270,False
OuSeii,370,"('SILVER', 'I', 1)",False,380.1,5318860343,2270,False
raulrecrec,196,"('SILVER', 'II', 75)",False,367.5,5318860343,2270,False
killergraf,189,"('SILVER', 'II', 46)",True,364.6,5318860343,2270,False
Sperly96,39,"('SILVER', 'II', 3)",False,360.3,5318860343,2270,False
