summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lekdukma,33,"('SILVER', 'I', 25)",False,382.5,5318906338,1323,False
Enkathogabi,36,"('GOLD', 'I', 12)",False,481.2,5318906338,1323,False
Lonely Forever,102,"('GOLD', 'IV', 0)",False,420.0,5318906338,1323,False
Barkshark,222,"('SILVER', 'I', 50)",False,385.0,5318906338,1323,False
depressed sjw,40,"('SILVER', 'I', 78)",False,387.8,5318906338,1323,False
Clisynalb,38,"('GOLD', 'I', 74)",False,487.4,5318906338,1323,True
dw5rf,41,"('GOLD', 'II', 49)",False,464.9,5318906338,1323,True
MrsGreatlife,37,Unknown,Unknown,Unknown,5318906338,1323,True
Loudness,49,"('GOLD', 'II', 34)",False,463.4,5318906338,1323,True
bad server xd,37,"('PLATINUM', 'III', 44)",False,544.4,5318906338,1323,True
