summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Jαck Ðαniels,694,"('GOLD', 'IV', 0)",False,420.0,5318866995,1157,False
Zedddyz,343,"('SILVER', 'I', 33)",False,383.3,5318866995,1157,False
PerSanum,224,"('GOLD', 'IV', 21)",False,422.1,5318866995,1157,False
Därkam,191,"('GOLD', 'IV', 0)",False,420.0,5318866995,1157,False
minooop,229,"('GOLD', 'IV', 16)",False,421.6,5318866995,1157,False
Thörfìnn,176,"('GOLD', 'III', 1)",True,440.1,5318866995,1157,True
Mr Orrange,209,"('SILVER', 'I', 28)",False,382.8,5318866995,1157,True
M Poire,372,"('GOLD', 'II', 19)",True,461.9,5318866995,1157,True
daniemartin,192,"('GOLD', 'IV', 12)",False,421.2,5318866995,1157,True
Spiritus Daemon ,242,"('GOLD', 'III', 67)",False,446.7,5318866995,1157,True
