summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
bnjdspy,63,"('SILVER', 'IV', 75)",False,327.5,5318829353,2266,False
Legenda1,352,"('SILVER', 'IV', 51)",False,325.1,5318829353,2266,False
Kentus,260,"('SILVER', 'IV', 15)",False,321.5,5318829353,2266,False
Koala 4 the win,66,"('SILVER', 'III', 14)",False,341.4,5318829353,2266,False
Skumbag Calvnnn,95,"('SILVER', 'III', 49)",False,344.9,5318829353,2266,False
ImJhinCarrey,69,"('SILVER', 'III', 9)",False,340.9,5318829353,2266,True
Kirel,176,"('SILVER', 'II', 34)",False,363.4,5318829353,2266,True
askaiPT,215,"('SILVER', 'IV', 18)",False,321.8,5318829353,2266,True
Radiioactiive,189,"('SILVER', 'IV', 75)",False,327.5,5318829353,2266,True
Ossa16,179,"('SILVER', 'III', 0)",False,340.0,5318829353,2266,True
