summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JeanCouilleFesse,305,"('SILVER', 'II', 59)",False,365.9,5318838575,2160,True
Gael Giraud,296,"('SILVER', 'I', 22)",False,382.2,5318838575,2160,True
MilfChamp,146,"('GOLD', 'IV', 19)",True,421.9,5318838575,2160,True
Seilah,180,"('SILVER', 'II', 60)",True,366.0,5318838575,2160,True
sysfile,138,"('SILVER', 'I', 71)",False,387.1,5318838575,2160,True
YesWifi,50,"('GOLD', 'IV', 89)",False,428.9,5318838575,2160,False
SuppørTrøll,71,"('SILVER', 'III', 65)",False,346.5,5318838575,2160,False
ll Jerry ll,71,"('SILVER', 'II', 16)",False,361.6,5318838575,2160,False
Némésysse,316,"('SILVER', 'III', 75)",False,347.5,5318838575,2160,False
deax51,118,"('GOLD', 'IV', 0)",False,420.0,5318838575,2160,False
