summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TheyCallMeZantro,139,"('GOLD', 'IV', 0)",False,420.0,5318894943,2641,False
KnüllerMüller,628,"('GOLD', 'III', 60)",False,446.0,5318894943,2641,False
Vlonger,258,"('GOLD', 'II', 41)",False,464.1,5318894943,2641,False
Batman travesti,274,"('SILVER', 'I', 36)",False,383.6,5318894943,2641,False
ONLY WAN 1998,68,"('GOLD', 'III', 12)",False,441.2,5318894943,2641,False
Fakér,41,"('GOLD', 'III', 68)",False,446.8,5318894943,2641,True
Da Kurt LiliuM,88,"('SILVER', 'I', 47)",False,384.7,5318894943,2641,True
le kc d jeu,139,"('GOLD', 'II', 59)",False,465.9,5318894943,2641,True
Seridru,114,"('GOLD', 'III', 20)",True,442.0,5318894943,2641,True
Riccl203,48,"('GOLD', 'IV', 84)",True,428.4,5318894943,2641,True
