summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
u crab,306,"('GOLD', 'II', 67)",False,466.7,5318848945,1856,True
yipyip,170,"('GOLD', 'II', 0)",False,460.0,5318848945,1856,True
LαnLαn,389,"('GOLD', 'I', 58)",False,485.8,5318848945,1856,True
γουmιηg,165,"('GOLD', 'III', 53)",False,445.3,5318848945,1856,True
Lexie Liu,432,"('GOLD', 'I', 26)",False,482.6,5318848945,1856,True
Paulinho,143,"('GOLD', 'II', 34)",False,463.4,5318848945,1856,False
Abracadapra,48,"('GOLD', 'II', 0)",False,460.0,5318848945,1856,False
Toyotaro,102,"('GOLD', 'III', 60)",False,446.0,5318848945,1856,False
Dockock,296,"('GOLD', 'III', 40)",False,444.0,5318848945,1856,False
evilcobraghost,337,"('PLATINUM', 'IV', 0)",False,520.0,5318848945,1856,False
