summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Acrrux,164,"('BRONZE', 'IV', 57)",True,225.7,5318878494,1656,False
lupas montana,298,"('BRONZE', 'III', 27)",False,242.7,5318878494,1656,False
Crazy78,46,"('BRONZE', 'III', 26)",False,242.6,5318878494,1656,False
Tomás Bessa,48,"('IRON', 'II', 14)",False,161.4,5318878494,1656,False
2EZ4Arour,61,"('BRONZE', 'IV', 1)",False,220.1,5318878494,1656,False
carlitos008,109,"('BRONZE', 'IV', 10)",False,221.0,5318878494,1656,True
momokk629,161,"('IRON', 'II', 13)",False,161.3,5318878494,1656,True
Kevin8cp,132,"('BRONZE', 'III', 25)",False,242.5,5318878494,1656,True
ArrowGam3,115,"('BRONZE', 'II', 9)",False,260.9,5318878494,1656,True
Kralkos,65,"('IRON', 'II', 75)",False,167.5,5318878494,1656,True
