summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TDawg1307,61,"('BRONZE', 'III', 81)",False,248.1,5318809528,1315,True
ADawgh,58,"('BRONZE', 'III', 74)",False,247.4,5318809528,1315,True
great soolking ,299,"('BRONZE', 'II', 31)",False,263.1,5318809528,1315,True
bonsenson,89,"('BRONZE', 'IV', 26)",False,222.6,5318809528,1315,True
Ma1c0lm,115,"('BRONZE', 'IV', 85)",False,228.5,5318809528,1315,True
BLAS de LEZO 19,134,"('BRONZE', 'III', 69)",True,246.9,5318809528,1315,False
DLoo,102,"('BRONZE', 'IV', 36)",False,223.6,5318809528,1315,False
ITSKARVM,172,"('BRONZE', 'III', 32)",False,243.2,5318809528,1315,False
BhadAce,97,"('BRONZE', 'III', 0)",False,240.0,5318809528,1315,False
Geckowarior,79,"('BRONZE', 'III', 51)",True,245.1,5318809528,1315,False
