summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
VeshBlack,297,"('GOLD', 'IV', 52)",False,425.2,5318904779,1623,True
CheChoCha,269,"('GOLD', 'IV', 14)",False,421.4,5318904779,1623,True
jbjbohyeah,183,"('GOLD', 'III', 12)",False,441.2,5318904779,1623,True
Ivan Rakitić,187,"('GOLD', 'IV', 96)",False,429.6,5318904779,1623,True
Bunkai,326,"('GOLD', 'IV', 0)",False,420.0,5318904779,1623,True
Guccí Vayne,187,"('GOLD', 'IV', 62)",False,426.2,5318904779,1623,False
1unknown1,54,"('GOLD', 'IV', 0)",False,420.0,5318904779,1623,False
Mayenku,261,"('GOLD', 'IV', 50)",False,425.0,5318904779,1623,False
HÙLĆËŘ,275,"('GOLD', 'IV', 0)",False,420.0,5318904779,1623,False
ttry,172,"('GOLD', 'III', 17)",True,441.7,5318904779,1623,False
