summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BirdLordAzir,87,"('SILVER', 'IV', 9)",False,320.9,5318894253,927,False
pktdrmz,30,Unknown,Unknown,Unknown,5318894253,927,False
Lazerio,49,"('SILVER', 'II', 81)",True,368.1,5318894253,927,False
BigMegaDong,138,"('SILVER', 'II', 15)",False,361.5,5318894253,927,False
PietNg,178,"('SILVER', 'II', 23)",False,362.3,5318894253,927,False
TKILELE,31,"('SILVER', 'IV', 51)",False,325.1,5318894253,927,True
FrankyOliveiraXD,118,"('BRONZE', 'I', 27)",False,282.7,5318894253,927,True
dpaint233,61,"('SILVER', 'III', 77)",False,347.7,5318894253,927,True
yEsˉMªdam,163,"('SILVER', 'IV', 23)",False,322.3,5318894253,927,True
yNLesley,41,"('GOLD', 'IV', 34)",False,423.4,5318894253,927,True
