summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
miguellopez03,190,"('SILVER', 'III', 63)",False,346.3,5318858337,1086,False
veycem002057,49,"('SILVER', 'III', 75)",False,347.5,5318858337,1086,False
Chameau Decimus,45,"('SILVER', 'III', 0)",False,340.0,5318858337,1086,False
CrLeoo,126,"('SILVER', 'III', 9)",False,340.9,5318858337,1086,False
WilldMagic,154,"('SILVER', 'I', 15)",False,381.5,5318858337,1086,False
League of Xerath,142,"('SILVER', 'III', 43)",False,344.3,5318858337,1086,True
ThuNdERsTooRM,215,"('SILVER', 'I', 0)",False,380.0,5318858337,1086,True
challengerGH ,63,"('SILVER', 'I', 100)",False,390.0,5318858337,1086,True
lo KASVA ol,90,"('SILVER', 'II', 75)",False,367.5,5318858337,1086,True
Dizzy DJ Dan,136,"('SILVER', 'I', 64)",False,386.4,5318858337,1086,True
