summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Nªtividado,129,"('PLATINUM', 'IV', 75)",False,527.5,5318860317,2460,False
uRlBdTLambert,80,"('PLATINUM', 'II', 45)",False,564.5,5318860317,2460,False
YangStar,145,"('PLATINUM', 'II', 22)",False,562.2,5318860317,2460,False
f00bs,66,"('PLATINUM', 'III', 88)",False,548.8,5318860317,2460,False
WWS Yeeno,239,"('PLATINUM', 'II', 0)",False,560.0,5318860317,2460,False
Jonascho,188,"('PLATINUM', 'II', 41)",True,564.1,5318860317,2460,True
HyperDiaperPet,293,"('PLATINUM', 'III', 78)",False,547.8,5318860317,2460,True
kallcigarr,53,"('DIAMOND', 'IV', 70)",False,627.0,5318860317,2460,True
Haskeers,73,"('PLATINUM', 'II', 30)",False,563.0,5318860317,2460,True
Supërnova,498,"('PLATINUM', 'II', 63)",False,566.3,5318860317,2460,True
