summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Defektion47,111,"('SILVER', 'III', 26)",False,342.6,5318906806,1373,True
Galahad v9,145,"('GOLD', 'IV', 61)",False,426.1,5318906806,1373,True
Korfi69,157,"('BRONZE', 'II', 43)",False,264.3,5318906806,1373,True
Sfeederm4n,55,"('BRONZE', 'I', 4)",False,280.4,5318906806,1373,True
Tsunami197x,392,"('BRONZE', 'II', 30)",False,263.0,5318906806,1373,True
domemar,60,"('SILVER', 'IV', 44)",False,324.4,5318906806,1373,False
KnoopiE,73,"('BRONZE', 'I', 0)",False,280.0,5318906806,1373,False
Digiplante,281,"('BRONZE', 'II', 37)",False,263.7,5318906806,1373,False
GRIMCOWL,248,"('SILVER', 'III', 59)",False,345.9,5318906806,1373,False
309Magnus,68,"('BRONZE', 'III', 65)",False,246.5,5318906806,1373,False
