summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Akkin ,94,"('SILVER', 'IV', 50)",False,325.0,5318879593,2395,False
Boneto,180,"('SILVER', 'III', 64)",False,346.4,5318879593,2395,False
NIGHTMARE000,35,"('SILVER', 'IV', 0)",False,320.0,5318879593,2395,False
NEVERMEANT333,38,"('SILVER', 'II', 51)",False,365.1,5318879593,2395,False
W O N D E R XD,39,"('SILVER', 'IV', 0)",False,320.0,5318879593,2395,False
finallive,190,"('SILVER', 'III', 0)",False,340.0,5318879593,2395,True
Ada Xess,173,"('SILVER', 'III', 74)",False,347.4,5318879593,2395,True
The Ambassador,163,"('SILVER', 'II', 15)",False,361.5,5318879593,2395,True
WLHCW,331,"('SILVER', 'II', 82)",True,368.2,5318879593,2395,True
WLTRW,251,"('SILVER', 'II', 22)",True,362.2,5318879593,2395,True
