summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
yfbcesfim,58,"('SILVER', 'II', 81)",False,368.1,5318860184,2151,True
LaurenaX,39,"('SILVER', 'I', 28)",False,382.8,5318860184,2151,True
ufuoqk,40,Unknown,Unknown,Unknown,5318860184,2151,True
xXxten35xXx,217,Unknown,Unknown,Unknown,5318860184,2151,True
 Èterníty,31,"('SILVER', 'III', 73)",False,347.3,5318860184,2151,True
MataMataTodo,46,"('SILVER', 'I', 48)",False,384.8,5318860184,2151,False
pereci,103,"('SILVER', 'II', 8)",False,360.8,5318860184,2151,False
Mizhipesutae,31,"('SILVER', 'III', 0)",False,340.0,5318860184,2151,False
XkingXJo,106,"('SILVER', 'II', 38)",False,363.8,5318860184,2151,False
DeadlySpaceOne,164,"('SILVER', 'I', 94)",True,389.4,5318860184,2151,False
