summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
EnergyExpress,375,"('SILVER', 'II', 38)",False,363.8,5318902694,1891,True
MC JC,243,"('BRONZE', 'I', 39)",False,283.9,5318902694,1891,True
Home420,322,"('SILVER', 'I', 100)",False,390.0,5318902694,1891,True
Aliuss tnt,155,"('GOLD', 'IV', 24)",False,422.4,5318902694,1891,True
NostralGeek,168,"('SILVER', 'II', 41)",False,364.1,5318902694,1891,True
BrackoGaming,92,"('SILVER', 'III', 50)",False,345.0,5318902694,1891,False
Stratotrasto,163,"('SILVER', 'III', 79)",False,347.9,5318902694,1891,False
KûrôiTsûkî,143,"('SILVER', 'II', 71)",False,367.1,5318902694,1891,False
MrKing99012,129,"('SILVER', 'II', 46)",False,364.6,5318902694,1891,False
DarkSun235,202,"('SILVER', 'II', 46)",False,364.6,5318902694,1891,False
